1100.0,7.777711327557306e-12
1106.590909090909,1.297341495250843e-11
1113.1818181818182,2.2521324251806298e-11
1119.7727272727273,4.185536029960697e-11
1126.3636363636363,8.910013398032431e-11
1132.9545454545455,2.8142068142807845e-10
1139.5454545454545,6.381701471563633e-07
1146.1363636363637,8.624293723138731e-07
1152.7272727272727,1.1105513880856323e-06
1159.3181818181818,1.3975158248624428e-06
1165.909090909091,1.7454297117274987e-06
1172.5,2.1884409917938056e-06
1179.090909090909,2.7738173096950642e-06
1185.6818181818182,3.5514967096232625e-06
1192.2727272727273,4.557192342107454e-06
1198.8636363636363,5.812321114488441e-06
1205.4545454545455,7.336857553432852e-06
1212.0454545454545,9.15252237099453e-06
1218.6363636363637,1.1274306524061947e-05
1225.2272727272727,1.3698950634260269e-05
1231.8181818181818,1.6399802151932124e-05
1238.409090909091,1.933452413779352e-05
1245.0,2.2461193373489663e-05
1251.590909090909,2.5750398902940284e-05
1258.1818181818182,2.9187069455338962e-05
1264.7727272727273,3.2765818767716206e-05
1271.3636363636365,3.6486110428153684e-05
1277.9545454545455,4.0349930769394524e-05
1284.5454545454545,4.436081068910094e-05
1291.1363636363635,4.85225083157525e-05
1297.7272727272727,5.283731564089931e-05
1304.3181818181818,5.730480209624075e-05
1310.909090909091,6.192139556804984e-05
1317.5,6.668065443303586e-05
1324.090909090909,7.157390594503165e-05
1330.6818181818182,7.659098434859673e-05
1337.2727272727273,8.17209119337057e-05
1343.8636363636365,8.69524532316541e-05
1350.4545454545455,9.227452612493723e-05
1357.0454545454545,9.767648171389149e-05
1363.6363636363635,0.00010314827661207931
1370.2272727272727,0.00010868056382694005
1376.8181818181818,0.0001142647260589226
1383.409090909091,0.00011989287092699149
1390.0,0.0001255578029141417
